8.50324440002441	0	40.7317314147949
17.0000038146973	-2	-48.0652313232422
6.81141185760498	-2	-37.3630065917969
13.3278179168701	-2	95.6966476440430
25.1642055511475	-2	96.1224746704102
20.7450389862061	-2.00000023841858	105.876144409180
-11.0787906646729	20	65.4726104736328
-14.4503927230835	20	57.3986358642578
-3.36992692947388	20	62.7646331787109
-2.05089807510376	10	147.653671264648
-7.73420906066895	5.82283496856689	144.831817626953
-7.73420906066895	14.1771612167358	144.831817626953
22.4449958801270	22	126.349044799805
36.7804870605469	22	130.978408813477
32.2070617675781	22	115.287597656250
-10.0636978149414	0	79.9908752441406
-1.89128220081329	0	77.3874816894531
-7.32599496841431	0	69.7683410644531
-18.2931556701660	6.91169071197510	75.5869293212891
-17.1794242858887	20	70.3154907226563
-13.4175205230713	10	142.009963989258
-5.12145233154297	0	99.4262695312500
4.01983499526978	-2	109.525184631348
-2.24714732170105	-2	118.849792480469
29.8724269866943	0	107.222763061523
20.4998512268066	0	103.605804443359
22.8957214355469	0	114.887229919434
14.1692447662354	0	107.490043640137
-12.9019870758057	14.1037197113037	50.0698280334473
-11.7213621139526	20	44.4817771911621
13.6157808303833	-1.99999988079071	-101.753349304199
13.2091407775879	20	-118.159515380859
15	20	-117.813095092773
11.1178789138794	22	-110.045860290527
13.3154544830322	20	-93.4731292724609
11.1450958251953	22	-96.3029556274414
15	20	-103.839790344238
15.9544486999512	-0.000943704799283296	95.1664581298828
11.1939411163330	0	101.991027832031
-7.00000047683716	22	-75.6205596923828
3.34242320060730	22	-74.4088592529297
-0.758682191371918	22	-82.5321350097656
17.0000038146973	6.23777866363525	-123.656784057617
17.0000038146973	-2	-132.347259521484
17.0000038146973	10	-132.347259521484
2.97202062606812	-2.00000023841858	-91.9188842773438
-7.00375080108643	-2	-88.7255020141602
-7.00562524795532	-2	-101.830444335938
-7.00375080108643	-2	-36.3057174682617
17.0000038146973	-2	-118.300254821777
17.0000038146973	3.80640935897827	-111.643661499023
-6.99616527557373	0	10.7824611663818
2.08539676666260	-2.61152745224535e-05	16.4297599792480
3.03656935691834	-0.00193313718773425	6.12173318862915
15.0000009536743	12.8302268981934	-42.7524375915527
15	5.28421497344971	-42.2004241943359
15	9.52260208129883	-34.9037513732910
-5	20	-101.875000000000
-21.8885269165039	22	82.9290618896484
-19.1594963073730	22	70.0122070312500
-20.2307605743408	15.5882129669189	75.0731506347656
-5	20	-36.2500000000000
-5	20	-49.3750000000000
5.86251974105835	20	-40.6984519958496
15	10	-20
15	6.37734508514404	-27.5425109863281
15	0	-20
-16.4304656982422	22	57.0953559875488
-13.7014350891113	22	44.1785049438477
-15.1963024139404	14.3877239227295	51.2426414489746
14.6037559509277	20	-6.22972965240479
3.58716678619385	20	-5.68320798873901
5.02666902542114	20	-15.4744329452515
-7.54246187210083	-2	-123.268470764160
-7.54255247116089	7.85316467285156	-123.266815185547
-8.07742309570313	-2	-131.601562500000
-6.58658742904663	20	73.5675888061523
17.0000038146973	22	-132.347259521484
17.0000038146973	15.7990570068359	-125.223625183105
-5	9.05387020111084	-37.1676330566406
-5	0	-36.2500000000000
-5	9.05028438568115	-18.7679977416992
-5	5.76506614685059	-28.7562484741211
-5	13.6795244216919	-29.6494865417480
-7.00375795364380	5.14090442657471	-31.2087059020996
-7.00029754638672	14.1934194564819	-40.0414466857910
-3.19181680679321	22	57.1386756896973
-1.25642991065979	22	69.3114547729492
3.27845859527588	22	62.2691574096680
-7.00750064849854	-2	-10.0958251953125
-7.00375080108643	10	-10.0958251953125
-7.00470256805420	5.31293821334839	-17.2597427368164
-7.00252532958984	7.90860891342163	-88.6669311523438
-7.00000047683716	14.7175960540771	-82.5847625732422
-7.00070476531982	15.1085367202759	-94.6766738891602
-5	20	-75.6250000000000
4.55960416793823	19.9999980926514	-67.5277481079102
-7.00000047683716	22	-88.7255020141602
-7.00000047683716	22	-101.830444335938
-8.98620223999023	22	10.5829143524170
3.19233202934265	22	14.7231712341309
-0.348639130592346	22.0000038146973	5.67217636108398
12.0487651824951	-2	107.787590026855
9.50441169738770	-2.00750017166138	103.063720703125
-12.5906906127930	4.63988876342773	38.8955345153809
20.5639038085938	0	87.6201934814453
26.7128181457520	0	97.5488128662109
29.6391334533691	0	83.7370376586914
22.0933494567871	0	69.7907791137695
19.9599323272705	-0.000166842801263556	79.2633972167969
-5	8.88864517211914	-71.8173446655273
6.73089981079102	22	70.0556182861328
8.60615539550781	22	55.5462570190430
-15.6577377319336	14.6502103805542	63.1131553649902
17.0000038146973	5.57374525070190	-81.9705886840820
-10.3867168426514	20	90.6100845336914
-5.77106094360352	20	83.5149307250977
2.57281064987183	20	95.1728439331055
4.52651977539063	-2	96.4096832275391
-7.93340110778809	-2	98.3902893066406
8.50324440002441	20	40.7392311096191
-0.348742157220840	20	43.3272209167481
1.73515057563782	20	34.5763168334961
15	14.9064912796021	-96.1654586791992
14.9992256164551	10.4307155609131	-89.8435134887695
15	20	-89.8664855957031
15	14.2440462112427	-82.3970794677734
15	20	-75.8931884765625
-5	10	-10
-5	4.86073255538940	-16.4979209899902
14.9978876113892	12.6603040695190	-122.257499694824
14.9950361251831	5.40346193313599	-124.192657470703
14.9960384368896	5.79177904129028	-111.406494140625
17.0000038146973	9.79548454284668	-48.1193122863770
17.0000038146973	14.8774719238281	-41.1371421813965
17.0000038146973	4.39727544784546	-41.1646881103516
17.0000019073486	15.0305786132813	-54.9903106689453
17.0000038146973	22	-62.1122360229492
-12.4813537597656	-2	125.595664978027
-21.8485469818115	-2	128.060333251953
-23.2235069274902	-1.99999988079071	119.562644958496
-5	12.6146450042725	-45.0790405273438
-7.00258159637451	10.4675874710083	-24.3967990875244
-7.00174856185913	14.7670097351074	-17.2583713531494
-23.2397613525391	22	96.9970016479492
-14.9828777313232	22	105.405395507813
-19.9084548950195	0	83.2323455810547
-20.6128406524658	5.82521629333496	90.5658416748047
-21.2419891357422	0	97.1160507202148
-16.6629867553711	0	134.746475219727
-13.4175205230713	0	142.009963989258
-6.47639560699463	-2	136.534744262695
-13.1989479064941	0	99.8826293945313
-4.51694488525391	22	112.258865356445
-3.70462656021118	22	122.450744628906
11.1569204330444	22	-121.185852050781
5.94539880752564	22	-111.866638183594
5.79421758651733	-2	-103.064895629883
9.90604972839356	-2	-95.2471847534180
11.8212833404541	-2.00000023841858	-103.846038818359
9.85591125488281	-2	-126.390075683594
2.59310388565063	-0.000538195192348212	-128.746826171875
4.19533681869507	-1.99999988079071	-118.930603027344
10.5694923400879	22	-111.790992736816
5.26667642593384	22	-103.907913208008
34.9925003051758	0	130
25.9529590606689	-2	125.230545043945
26.4274101257324	-2	133.064132690430
17.0000038146973	-2	-104.253250122070
13.1932821273804	0	-93.0687713623047
4.13346195220947	0	-85.8762054443359
-16.9814033508301	7.29159355163574	59.6812591552734
-16.4379673004150	-2	57.0953559875488
-19.1669979095459	-2	70.0122070312500
-8.99233055114746	20	31.5649223327637
8.69427585601807	0	140.520416259766
6.47455120086670	0	147.653671264648
0.0892853736877441	22	47.1329040527344
1.88426876068115	22	36.5421218872070
-5.99240684509277	22	41.1335906982422
37.1849212646484	0	97.6832962036133
3.35974335670471	0	-63.8537406921387
-11.6340866088867	-1.99999988079071	81.2171096801758
-1.50435864925385	-2	80.0935363769531
-6.52695178985596	-2	89.6715850830078
14.9988317489624	13.2027807235718	-111.203659057617
19.0195732116699	0	124.677185058594
8.22780513763428	22	7.24978494644165
16.2026062011719	22	7.73963928222656
6.59569263458252	22	-1.42431318759918
39.1287994384766	-2	97.0806884765625
32.8465423583984	-2	103.712173461914
14.7723083496094	22	16.0639533996582
13.3420085906982	22	24.3882656097412
11.4001703262329	-2	-141.546234130859
7.55001354217529	-2.00000023841858	-132.692657470703
4.35828924179077	-2	-144.928421020508
0.598148822784424	-2	49.5875701904297
-2.78900623321533	-2.00000023841858	38.7277030944824
10.4814100265503	-2	41.0368919372559
35	20	130
25.3060569763184	20	142.009963989258
22.8910713195801	22	133.768035888672
10.6614151000977	0	130.430541992188
32.6413345336914	0	117.198684692383
1.36865043640137	22	-104.994667053223
-5	20	-115
31.6971359252930	-2	137.279998779297
26.6137847900391	-2	143.581604003906
24.6089210510254	-2	132.372955322266
6.73089981079102	-2	70.0556182861328
8.60615539550781	-2	55.5462570190430
7.73447895050049	5.31618499755859	62.2906494140625
10.4814100265503	22	41.0368919372559
9.46950244903565	14.6107234954834	48.8662948608398
16.1683273315430	22	64.9494018554688
23.5299453735352	22	68.2506179809570
16.1683273315430	10	64.9494018554688
23.5299453735352	10	68.2506179809570
14.9977798461914	8.51037406921387	-100.660186767578
20.9848518371582	-2	119.219825744629
30.9020080566406	-1.99999988079071	120.870956420898
16.1683273315430	-2	64.9494018554688
6.50302934646606	-2	71.7607116699219
4.22860383987427	-2.00000023841858	61.4321899414063
-1.53064227104187	-2.00000023841858	59.5755424499512
-10.9201107025146	-2.00750017166138	-140.865875244141
-1.97660112380981	-2	-137.182846069336
-16.7326812744141	-2	-150.426635742188
-7.86069917678833	-2	-150.426635742188
17.0000038146973	-2	-19.9712276458740
-10.9129142761230	22	65.5641555786133
-7.00000047683716	-2	-62.5156097412109
1.20814919471741	-1.99999988079071	-67.2722702026367
4.49185657501221	0	71.7184295654297
10.1789913177490	-2	-111.863876342773
11.0429019927979	-1.99999988079071	-95.6036987304688
6.48133087158203	-2	71.9285964965820
-6.35646343231201	-2	71.0912780761719
6.26257181167603	-2	74.6831512451172
4.88986206054688	-2	86.4049377441406
15.5042562484741	-2	149.653656005859
6.48833370208740	-2	149.653656005859
14.4637565612793	-2.00036811828613	139.000030517578
6.50130033493042	20	56.2288284301758
9.99250030517578	0	-140
2.95062112808228	-0.00750000029802322	-143.382202148438
14.0064105987549	-2	128.749359130859
14.1002798080444	20	137.116271972656
19.3503723144531	22	140.458587646484
15	20	147.653671264648
3.65826368331909	-2	-110.355224609375
1.38210344314575	-2	-103.913177490234
9.50441169738770	9.99625015258789	103.067466735840
9.50441169738770	22	103.071212768555
4.52651977539063	10	96.4096832275391
12.0562648773193	22	107.787590026855
12.0525150299072	10	107.787590026855
10.8572692871094	4.20058679580689	113.222946166992
8.92440032958984	10	118.494705200195
9.66939735412598	22	118.658294677734
9.66564655303955	9.99625015258789	118.658294677734
13.2054281234741	20	-105.921783447266
7.51247453689575	22	-102.778617858887
4.01983499526978	22	109.525184631348
8.92440032958984	22	118.494705200195
4.01983499526978	10	109.525184631348
4.27317714691162	5.38274765014648	102.967437744141
4.52651977539063	22	96.4096832275391
4.27317714691162	14.6172466278076	102.967437744141
6.48883104324341	22	71.9285964965820
6.26257181167603	22	74.6831512451172
6.48508071899414	10	71.9285964965820
6.26257181167603	10	74.6831512451172
6.50677919387817	10	71.7607116699219
17.0000038146973	22	-19.9712276458740
16.6013050079346	22	-6.11579418182373
16.7843017578125	14.6390838623047	-12.4752578735352
16.2026062011719	-2	7.73963928222656
16.4182109832764	5.33363103866577	0.247001349925995
17.0000038146973	15.6904830932617	-83.6304931640625
17.0000038146973	10	-19.9712276458740
17.0000038146973	14.1614379882813	-27.5720787048340
-5.54832220077515	20	-123.477935791016
2.76454591751099	22	-118.716163635254
17.0000038146973	11.6346683502197	-76.1219406127930
4.35828924179077	22	-144.928421020508
11.4001703262329	22	-141.546234130859
4.35828924179077	10	-144.928421020508
1.01128339767456	-2	-150.426635742188
1.01128339767456	10	-150.426635742188
1.01128339767456	22	-150.426635742188
-10.9163618087769	9.99625110626221	-140.865875244141
-13.8247318267822	14.8393974304199	-145.645996093750
-13.8262510299683	5.15579223632813	-145.646026611328
-8.07742309570313	10	-131.597808837891
-10.9126110076904	22	-140.865875244141
-7.00000047683716	22	-114.935386657715
-7.53871202468872	22	-123.264732360840
-7.00375080108643	10	-114.935386657715
-22.5755271911621	20	110.999755859375
-9.52899551391602	20	114.389984130859
-21.2419891357422	20	119.241363525391
1.25258564949036	22	-113.136444091797
6.18670225143433	22	-120.728927612305
-21.8960285186768	-2	82.9290618896484
-15.7246227264404	-2	91.9296646118164
-23.2472610473633	-2	96.9970016479492
-7.00182819366455	13.8746204376221	-104.984397888184
15	14.0371189117432	-27.4426250457764
15	20	-33.9732971191406
-9.85058212280273	22	86.8039398193359
-5.76463508605957	22	99.4621124267578
-1.39149415493011	22	89.5458984375000
-23.8622741699219	14.7124767303467	103.454399108887
-22.6244449615479	5.39359378814697	90.5367965698242
-21.8410472869873	22	128.060333251953
-21.8447971343994	10	128.060333251953
-24.5984935760498	-2	111.064949035645
-24.5947437286377	10	111.064949035645
-14.9504423141480	22	143.481826782227
-18.3957443237305	22	135.771087646484
-14.9541931152344	10	143.481826782227
-18.4032440185547	-1.99999988079071	135.771087646484
-2.52008914947510	22	149.653656005859
-8.73757171630859	14.6172466278076	146.567749023438
-2.52758932113647	-2	149.653656005859
-2.52383923530579	10	149.653656005859
-8.74045848846436	5.38275146484375	146.567749023438
6.49583339691162	22	149.653656005859
6.28714799880981	11.7862987518311	149.653656005859
15.5117559432983	22	149.653656005859
21.0610218048096	5.15895366668701	146.617752075195
26.6137847900391	10	143.577850341797
36.7804870605469	10	130.978408813477
39.0938148498535	14.6172447204590	124.132217407227
36.7804870605469	-2	130.978408813477
41.4071426391602	-2	117.286033630371
39.0938224792481	5.38274717330933	124.132194519043
39.1287994384766	22	97.0806884765625
40.2679748535156	22	107.183364868164
39.1287994384766	10	97.0806884765625
41.4071426391602	10	117.286033630371
40.2591476440430	7.49591112136841	107.105087280273
7.67752647399902	22	73.9175567626953
6.51052951812744	22	71.7607116699219
7.67377424240112	9.99999713897705	73.9175643920898
0.375047922134399	22	-129.828445434570
9.35809993743897	22.0000038146973	-128.164474487305
6.75954532623291	22	-136.511199951172
-7.00000047683716	22	-36.3057174682617
-7.00032234191895	16.3785667419434	-30.1531314849854
-7.00000047683716	22	-23.2007713317871
-7.86069917678833	22	-150.426635742188
-1.98412775993347	22	-139.392715454102
-5	0	-10
31.6658973693848	11.6769027709961	137.314956665039
17.0000038146973	22	-118.300254821777
7.03823328018189	22	-11.7954072952271
15	10.8231935501099	-55.8984565734863
15	20	-61.9198951721191
15	9.34716701507568	-69.8462982177734
-6.56846427917481	22.0000038146973	134.427276611328
17.0000019073486	4.82363319396973	-27.5409030914307
17.0000038146973	-2	-34.0182304382324
17.0000038146973	9.65266704559326	-34.6549263000488
12.1859035491943	-0.00392654724419117	85.8913879394531
5.96983194351196	0	95
-1.33014440536499	0	-150.426635742188
-9.07353973388672	0	-141.691101074219
14.9925003051758	0	-131.786376953125
-5	0	-115
-5	0	-88.7500000000000
-5	0	-75.6250000000000
10.3807983398438	-0.00750000029802322	74.7248458862305
16.2437877655029	-0.00750000029802322	67.1784973144531
8.55756950378418	-8.32667301556092e-19	71.3412628173828
5.09483575820923	-0.00327435648068786	-3.19837474822998
-5.99808263778687	0	0.391230583190918
12.7758197784424	-0.00562499975785613	15.8383378982544
-14.3912544250488	0	-150.426635742188
-7.99424839019775	0	21.1736907958984
-8.99233055114746	0	31.5649223327637
0.671377897262573	0	26.2849407196045
-3.47738409042358	-2	128.923309326172
6.18472003936768	22	127.224487304688
14.6476154327393	-2.00107836723328	76.2787017822266
-9.52540588378906	0	118.815933227539
-8.84675025939941	0	108.516891479492
-2.05089807510376	0	147.653671264648
11.1939411163330	0	121.033172607422
7.60634422302246	20	120.252952575684
2.00000047683716	20	110
7.60259389877319	10	120.252952575684
1.99250042438507	0	110
7.59884405136108	0	120.252952575684
1.99625039100647	10	110
2.57281064987183	10	95.1765899658203
2.28404569625855	13.8477039337158	102.587776184082
2.28262138366699	6.15229225158691	102.588737487793
3.53618121147156	10	83.4481887817383
4.49560689926148	10	71.7184295654297
4.49935674667358	20	71.7184295654297
5.57900857925415	13.8962736129761	63.3471488952637
6.49755001068115	1.01438388938613e-11	56.2250823974609
7.42446184158325	6.14288568496704	49.0672836303711
14.6000051498413	-0.00375000014901161	-6.22972965240479
14.7064762115479	7.48177337646484	-9.89510917663574
15	20	-131.786376953125
14.9962501525879	10	-131.786376953125
10	20	-140
9.99625015258789	10	-140
2.95812129974365	20	-143.382202148438
2.95437121391296	9.99625015258789	-143.382202148438
-1.33014440536499	10	-150.426635742188
-6.09664535522461	10	-131.955886840820
-6.09664535522461	0	-131.955886840820
-9.07353973388672	10	-141.691101074219
-6.09664535522461	20	-131.955886840820
-9.07353973388672	20	-141.691101074219
-5	10	-115
-5.47498130798340	10	-122.343963623047
-17.8919048309326	15.3246173858643	64.0026550292969
-5	20	-10
-19.9084548950195	20	83.2323455810547
-21.2419891357422	20	97.1160507202148
-20.6546630859375	13.8157224655151	91.0012817382813
-22.5755271911621	10	110.999755859375
-21.6789741516113	10.6661109924316	101.665580749512
-19.9084548950195	0	127.482986450195
-19.9084548950195	10	127.482986450195
-19.9084548950195	20	127.482986450195
-16.6629867553711	10	134.746475219727
15	10	147.653671264648
25.3023071289063	10	142.009963989258
34.9962501525879	10	130
30.1507205963135	13.8477039337158	136.004974365234
30.1478347778320	6.15229225158691	136.004974365234
39.3698425292969	20	117.067642211914
39.3660888671875	10	117.067642211914
37.1826057434082	13.8477039337158	123.533843994141
39.3623390197754	0	117.067642211914
37.1797256469727	6.15229225158691	123.533821105957
38.2801208496094	11.3928718566895	107.432113647461
38.2736282348633	0	107.375473022461
37.1849212646484	10	97.6870422363281
37.1849212646484	20	97.6907958984375
33.1026496887207	13.9106597900391	90.1435852050781
26.1715927124023	6.16652870178223	77.3305816650391
22.0933494567871	20	69.7982788085938
16.2512874603272	20	67.1784973144531
22.0933494567871	10	69.7945327758789
16.2475376129150	9.99625015258789	67.1784973144531
8.55756950378418	20	71.3412628173828
8.55756950378418	10	71.3412628173828
10.3845481872559	9.99625015258789	74.7248458862305
10.3882980346680	20	74.7248458862305
5.96983194351196	20	77.1155166625977
5.96983194351196	10	77.1155166625977
5.96983194351196	0	77.1155166625977
5.96983194351196	0	86.0577545166016
5.96983194351196	10	95
5.96983146667481	10	84.7724761962891
11.1939411163330	20	101.991027832031
11.1939411163330	10	101.991027832031
5.96983194351196	20	95
14.1692447662354	10	107.490043640137
12.6818981170654	6.04737520217896	114.262481689453
14.1692447662354	20	107.490043640137
11.1939411163330	20	121.040664672852
12.6817741394043	13.9526224136353	114.264526367188
11.1939411163330	10	121.036918640137
13.8999919891357	20	89.0501251220703
5.96983194351196	20	86.0577545166016
16.1148376464844	20	78.0551986694336
19.9812850952148	20	116.427856445313
11.0879154205322	20	-84.6128540039063
-14.8241443634033	5.26452159881592	49.4676780700684
-14.6021070480347	20	121.860168457031
15	20	-20
6.19784736633301	20	-28.6627178192139
-14.3912544250488	20	-150.426635742188
-1.33014440536499	20	-150.426635742188
1.19442653656006	20	-133.600677490234
1.27658390998840	20	-126.095947265625
8.63614177703857	22	-127.361610412598
14.3183574676514	20	127.116363525391
27.2964000701904	19.9999980926514	124.757125854492
2.20403695106506	20	124.473609924316
-5.67318534851074	20	126.066284179688
-0.487157106399536	20	117.531951904297
-9.60350131988525	20	103.772903442383
-14.3912544250488	10	-150.426635742188
-16.7326812744141	10	-150.426635742188
-16.7326812744141	22	-150.426635742188
23.6346855163574	22	107.804878234863
31.2849121093750	22	101.800964355469
-8.10565567016602	22	49.7489967346191
41.4071426391602	22	117.286033630371
0.956972837448120	-2	-115.443031311035
-7.00750064849854	-2	-114.935386657715
15	20	-47.9465942382813
6.45138168334961	20	-48.5749816894531
-5.99808263778687	20	0.391230583190918
-6.99616527557373	20	10.7824611663818
-13.6816320419312	22	126.256820678711
-9.98385238647461	6.26201343536377	20.9184360504150
-8.99370193481445	-2	10.5829143524170
-9.98680305480957	-2	20.9222831726074
0.390871167182922	-2	3.75363063812256
-1.00511026382446	-2	-5.22122669219971
-7.99598598480225	13.7426166534424	0.246707201004028
-7.99310159683228	22	0.243544578552246
12.0633850097656	-1.99999988079071	-124.544204711914
-2.56322097778320	0	42.0735549926758
-10.6668672561646	-2.00000023841858	134.092803955078
-14.9579420089722	-2	143.481826782227
1.57034730911255	-1.99999988079071	-77.9091949462891
9.33027172088623	-2	-71.2613830566406
-5	0	-23.1250000000000
4.54114055633545	-2	137.043304443359
1.43517589569092	-2	12.8581857681274
-2.37354254722595	-2	21.4193496704102
1.78846490383148	0	-95.5661697387695
-5.54832220077515	0	-123.477935791016
14.9993019104004	5.63748884201050	-81.1103057861328
15	2.93724656105042	-71.9878845214844
3.73633813858032	20	133.449081420898
-11.6697874069214	0	127.612655639648
-1.19142866134644	0	126.661407470703
8.60741233825684	9.85749530792236	55.5365333557129
9.47869491577148	5.00486946105957	48.7951736450195
7.74941682815552	14.7627887725830	62.1750640869141
29.6360778808594	10.0587882995605	83.7351608276367
26.1514434814453	14.2896261215210	77.2963790893555
33.1130218505859	5.97585201263428	90.1597747802734
6.49764251708984	9.99465751647949	56.2281112670898
7.41898298263550	14.1481494903564	49.1126060485840
5.57124376296997	5.99835968017578	63.3843078613281
-23.2432765960693	10.0807895660400	96.9948501586914
-22.6201152801514	15.0470838546753	90.5231475830078
-23.8658618927002	5.31772232055664	103.461189270020
0.847716331481934	22	-93.8208007812500
8.34978866577148	22	-85.1434631347656
16.6012325286865	9.97921848297119	-6.11325740814209
16.4178314208984	14.8817749023438	0.260253667831421
16.7844505310059	5.02439260482788	-12.4803924560547
0.285404026508331	22	-29.9224452972412
10.3340291976929	22	-27.7648162841797
5.79073619842529	22	-37.3927536010742
26.6266441345215	20	105.121246337891
-7.00000047683716	13.0164947509766	-61.6317214965820
-7.00000047683716	15.4466047286987	-53.4642868041992
-7.00000047683716	22	-62.5156097412109
21.2940330505371	0	132.928527832031
-1.26409840583801	0	117.839096069336
17.0000038146973	4.76311731338501	-54.6307907104492
-11.1526641845703	22	132.864212036133
-5	0	-101.875000000000
21.0465888977051	21.9999980926514	116.060638427734
9.09571170806885	-1.99999988079071	-63.6023635864258
-11.7006692886353	0	90.1789398193359
14.4166641235352	7.10096073150635	0.104057490825653
14.7736053466797	6.31782627105713	16.0564079284668
13.3420085906982	-2	24.3882656097412
14.7723083496094	-2	16.0639533996582
3.66916155815125	-2	30.7022113800049
11.9117088317871	-2	32.7125778198242
11.9120044708252	13.7372035980225	32.7108573913574
11.9117088317871	22	32.7125778198242
11.3553771972656	20	24.1398849487305
9.92931079864502	20	32.4395599365234
3.88601183891296	20	27.4070930480957
11.3516283035278	-0.00375000014901161	24.1361351013184
-12.8181791305542	14.3557624816895	39.9866409301758
-10.9761543273926	10	31.2616539001465
27.4097042083740	6.17063426971436	75.4212570190430
35.2395324707031	13.6877145767212	89.8924865722656
31.3293724060059	22	82.6656494140625
35.2290840148926	22	89.8731689453125
30.6209754943848	20	114.765251159668
38.2773818969727	20	107.379219055176
-7.00187587738037	-2	-75.6205596923828
2.79920458793640	21.9999980926514	25.9621162414551
-7.00000047683716	14.0164451599121	-47.9100456237793
10.8799943923950	22	142.873550415039
2.03514599800110	22.0000038146973	140.954284667969
-8.00060176849365	-2	0.243544578552246
3.87530708312988	22	-20.2382297515869
-7.00000047683716	22	-10.0958251953125
6.65785074234009	21.9999980926514	-56.8771591186523
9.52490711212158	22	-67.7156524658203
0.881596684455872	22	-65.2552337646484
3.53608369827271	20	83.4456329345703
9.15670013427734	21.9999980926514	135.100341796875
-7.00351810455322	6.75597906112671	-97.5191421508789
-23.2197723388672	10	119.562644958496
-18.3994941711426	10	135.771087646484
1.07924222946167	-2	-16.4097480773926
-7.00081634521484	5.46580076217651	-68.2151336669922
7.35949468612671	22	85.4791717529297
-1.08410537242889	22	79.2528152465820
6.73089981079102	10	70.0556182861328
10.8608903884888	15.7966518402100	113.222953796387
-3.95675802230835	22	138.085418701172
0.956547737121582	-2	141.777282714844
31.6971359252930	22	137.276260375977
14.2075109481812	20	7.54054069519043
14.2037601470947	9.99625015258789	7.54054069519043
-7.00000047683716	14.3039531707764	-71.7752838134766
-7.00237512588501	6.12372779846191	-79.1083679199219
-11.2601423263550	22	76.4198303222656
3.72634267807007	-1.99999988079071	-124.517402648926
14.2000112533569	-0.00750000029802322	7.54054069519043
5.12208366394043	0	-15.2605104446411
29.6550006866455	-2	111.372940063477
21.0622406005859	14.8410425186157	146.616409301758
2.26056933403015	0	48.6209526062012
-0.0771379470825195	-2	-30.8522243499756
11.4001703262329	10	-141.546234130859
2.57915139198303	0	134.704986572266
